,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
5230,2021-08-20 22:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-08-20 22:00:00,Projection: lambert_conformal_conic,0.10130119,-5.7835236,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-20 22:00:00 8
5231,2021-08-20 23:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-08-20 23:00:00,Projection: lambert_conformal_conic,-1.390646,-4.3629913,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-20 23:00:00 8
5232,2021-08-20 00:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 00:00:00,Projection: lambert_conformal_conic,-0.15600777,-3.4018288,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 00:00:00 9
5233,2021-08-20 01:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 01:00:00,Projection: lambert_conformal_conic,0.6331177,-1.2749691,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 01:00:00 9
5234,2021-08-20 02:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 02:00:00,Projection: lambert_conformal_conic,-0.1450882,-0.5834732,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 02:00:00 9
5235,2021-08-20 03:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 03:00:00,Projection: lambert_conformal_conic,0.56407166,-0.49105453,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 03:00:00 9
5236,2021-08-20 04:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 04:00:00,Projection: lambert_conformal_conic,-1.1615124,0.26460648,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 04:00:00 9
5237,2021-08-20 05:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 05:00:00,Projection: lambert_conformal_conic,-0.47537422,1.3360729,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 05:00:00 9
5238,2021-08-20 06:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 06:00:00,Projection: lambert_conformal_conic,1.4784088,2.490776,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 06:00:00 9
5239,2021-08-20 07:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 07:00:00,Projection: lambert_conformal_conic,-2.1504555,0.09508705,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 07:00:00 9
5240,2021-08-20 08:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 08:00:00,Projection: lambert_conformal_conic,-0.43689728,-0.3404045,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 08:00:00 9
5241,2021-08-20 09:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 09:00:00,Projection: lambert_conformal_conic,1.7318401,-3.8837833,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 09:00:00 9
5242,2021-08-20 10:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 10:00:00,Projection: lambert_conformal_conic,-1.4722233,-2.7126904,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 10:00:00 9
5243,2021-08-20 11:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 11:00:00,Projection: lambert_conformal_conic,-2.4784603,-0.56256866,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 11:00:00 9
5244,2021-08-20 12:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 12:00:00,Projection: lambert_conformal_conic,-1.9911728,-1.0137215,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 12:00:00 9
5245,2021-08-20 13:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 13:00:00,Projection: lambert_conformal_conic,0.66067314,-2.158369,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 13:00:00 9
5246,2021-08-20 14:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 14:00:00,Projection: lambert_conformal_conic,-1.7590809,1.063036,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 14:00:00 9
5247,2021-08-20 15:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 15:00:00,Projection: lambert_conformal_conic,-2.3068314,-0.18593025,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 15:00:00 9
5248,2021-08-20 16:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 16:00:00,Projection: lambert_conformal_conic,-0.5178833,0.3003149,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 16:00:00 9
5249,2021-08-20 17:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 17:00:00,Projection: lambert_conformal_conic,-1.5568504,-1.2049017,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 17:00:00 9
5250,2021-08-20 18:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 18:00:00,Projection: lambert_conformal_conic,-0.7084961,-1.8332186,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 18:00:00 9
5251,2021-08-20 19:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 19:00:00,Projection: lambert_conformal_conic,-0.106306076,-1.2483635,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 19:00:00 9
5252,2021-08-20 20:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 20:00:00,Projection: lambert_conformal_conic,-0.3395939,-2.1594772,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 20:00:00 9
5253,2021-08-20 21:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 21:00:00,Projection: lambert_conformal_conic,-1.6252155,-1.4878674,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 21:00:00 9
5254,2021-08-20 22:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 22:00:00,Projection: lambert_conformal_conic,-3.0861988,-4.4085236,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 22:00:00 9
5255,2021-08-20 23:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-08-20 23:00:00,Projection: lambert_conformal_conic,-2.890646,-5.3004913,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-20 23:00:00 9
5256,2021-08-20 00:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 00:00:00,Projection: lambert_conformal_conic,-1.9060078,-3.5893288,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 00:00:00 10
5257,2021-08-20 01:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 01:00:00,Projection: lambert_conformal_conic,0.5081177,-2.587469,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 01:00:00 10
5258,2021-08-20 02:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 02:00:00,Projection: lambert_conformal_conic,1.1049118,-1.8959732,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 02:00:00 10
5259,2021-08-20 03:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 03:00:00,Projection: lambert_conformal_conic,-0.49842834,0.75894547,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 03:00:00 10
5260,2021-08-20 04:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 04:00:00,Projection: lambert_conformal_conic,-0.41151237,1.3896065,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 04:00:00 10
5261,2021-08-20 05:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 05:00:00,Projection: lambert_conformal_conic,-1.1003742,1.3360729,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 05:00:00 10
5262,2021-08-20 06:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 06:00:00,Projection: lambert_conformal_conic,0.10340881,0.74077606,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 06:00:00 10
5263,2021-08-20 07:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 07:00:00,Projection: lambert_conformal_conic,0.7870445,1.907587,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 07:00:00 10
5264,2021-08-20 08:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 08:00:00,Projection: lambert_conformal_conic,0.8756027,-2.2779045,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 08:00:00 10
5265,2021-08-20 09:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 09:00:00,Projection: lambert_conformal_conic,5.41934,-3.2587833,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 09:00:00 10
5266,2021-08-20 10:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 10:00:00,Projection: lambert_conformal_conic,1.1527767,-3.1501904,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 10:00:00 10
5267,2021-08-20 11:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 11:00:00,Projection: lambert_conformal_conic,0.3965397,-1.3125687,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 11:00:00 10
5268,2021-08-20 12:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 12:00:00,Projection: lambert_conformal_conic,0.9463272,-2.2012215,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 12:00:00 10
5269,2021-08-20 13:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 13:00:00,Projection: lambert_conformal_conic,1.0356731,-3.158369,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 13:00:00 10
5270,2021-08-20 14:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 14:00:00,Projection: lambert_conformal_conic,2.178419,-2.749464,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 14:00:00 10
5271,2021-08-20 15:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 15:00:00,Projection: lambert_conformal_conic,-0.68183136,1.0640697,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 15:00:00 10
5272,2021-08-20 16:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 16:00:00,Projection: lambert_conformal_conic,0.7946167,0.9878149,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 16:00:00 10
5273,2021-08-20 17:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 17:00:00,Projection: lambert_conformal_conic,5.5056496,-1.6424017,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 17:00:00 10
5274,2021-08-20 18:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 18:00:00,Projection: lambert_conformal_conic,6.979004,-0.8957186,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 18:00:00 10
5275,2021-08-20 19:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 19:00:00,Projection: lambert_conformal_conic,6.018694,0.8141365,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 19:00:00 10
5276,2021-08-20 20:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 20:00:00,Projection: lambert_conformal_conic,2.785406,-4.034477,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 20:00:00 10
5277,2021-08-20 21:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 21:00:00,Projection: lambert_conformal_conic,4.6872845,-4.5503674,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 21:00:00 10
5278,2021-08-20 22:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 22:00:00,Projection: lambert_conformal_conic,3.6013012,-4.5960236,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 22:00:00 10
5279,2021-08-20 23:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-08-20 23:00:00,Projection: lambert_conformal_conic,-1.265646,-3.6129913,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-20 23:00:00 10
5280,2021-08-21 00:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 00:00:00,Projection: lambert_conformal_conic,-2.9318485,-1.0690765,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 00:00:00 0
5281,2021-08-21 01:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 01:00:00,Projection: lambert_conformal_conic,-3.3326168,0.7401104,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 01:00:00 0
5282,2021-08-21 02:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 02:00:00,Projection: lambert_conformal_conic,-1.1665897,2.3203964,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 02:00:00 0
5283,2021-08-21 03:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 03:00:00,Projection: lambert_conformal_conic,-0.7478924,2.2794724,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 03:00:00 0
5284,2021-08-21 04:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 04:00:00,Projection: lambert_conformal_conic,-2.59515,0.5567627,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 04:00:00 0
5285,2021-08-21 05:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 05:00:00,Projection: lambert_conformal_conic,-1.7510204,0.915535,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 05:00:00 0
5286,2021-08-21 06:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 06:00:00,Projection: lambert_conformal_conic,-0.86221313,1.4317932,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 06:00:00 0
5287,2021-08-21 07:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 07:00:00,Projection: lambert_conformal_conic,-1.0034561,1.530304,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 07:00:00 0
5288,2021-08-21 08:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 08:00:00,Projection: lambert_conformal_conic,-0.699934,1.8487682,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 08:00:00 0
5289,2021-08-21 09:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 09:00:00,Projection: lambert_conformal_conic,-0.5379839,2.217226,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 09:00:00 0
5290,2021-08-21 10:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 10:00:00,Projection: lambert_conformal_conic,-1.1862822,0.20217705,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 10:00:00 0
5291,2021-08-21 11:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 11:00:00,Projection: lambert_conformal_conic,0.62937546,-0.2954998,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 11:00:00 0
5292,2021-08-21 12:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 12:00:00,Projection: lambert_conformal_conic,1.3707047,1.1607647,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 12:00:00 0
5293,2021-08-21 13:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 13:00:00,Projection: lambert_conformal_conic,0.22878075,0.7985592,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 13:00:00 0
5294,2021-08-21 14:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 14:00:00,Projection: lambert_conformal_conic,-0.5040493,0.45903015,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 14:00:00 0
5295,2021-08-21 15:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 15:00:00,Projection: lambert_conformal_conic,0.86304855,4.308172,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 15:00:00 0
5296,2021-08-21 16:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 16:00:00,Projection: lambert_conformal_conic,1.4200306,3.995573,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 16:00:00 0
5297,2021-08-21 17:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 17:00:00,Projection: lambert_conformal_conic,3.5549479,5.1916933,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 17:00:00 0
5298,2021-08-21 18:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 18:00:00,Projection: lambert_conformal_conic,3.7898617,6.830924,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 18:00:00 0
5299,2021-08-21 19:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 19:00:00,Projection: lambert_conformal_conic,1.3230171,1.1855583,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 19:00:00 0
5300,2021-08-21 20:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 20:00:00,Projection: lambert_conformal_conic,-4.7872524,-1.3762159,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 20:00:00 0
5301,2021-08-21 21:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 21:00:00,Projection: lambert_conformal_conic,-3.7244835,-4.98055,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 21:00:00 0
5302,2021-08-21 22:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 22:00:00,Projection: lambert_conformal_conic,-1.7669373,-4.453581,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 22:00:00 0
5303,2021-08-21 23:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-08-21 23:00:00,Projection: lambert_conformal_conic,-0.5992069,-0.59783554,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-08-21 23:00:00 0
5304,2021-08-21 00:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 00:00:00,Projection: lambert_conformal_conic,0.25565147,-2.0690765,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 00:00:00 1
5305,2021-08-21 01:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 01:00:00,Projection: lambert_conformal_conic,0.5423832,-0.7598896,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 01:00:00 1
5306,2021-08-21 02:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 02:00:00,Projection: lambert_conformal_conic,-2.9790897,0.44539642,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 02:00:00 1
5307,2021-08-21 03:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 03:00:00,Projection: lambert_conformal_conic,-1.5603924,-0.72052765,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 03:00:00 1
5308,2021-08-21 04:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 04:00:00,Projection: lambert_conformal_conic,1.84235,-0.6932373,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 04:00:00 1
5309,2021-08-21 05:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 05:00:00,Projection: lambert_conformal_conic,1.4364796,0.16553497,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 05:00:00 1
5310,2021-08-21 06:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 06:00:00,Projection: lambert_conformal_conic,0.51278687,2.1817932,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 06:00:00 1
5311,2021-08-21 07:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 07:00:00,Projection: lambert_conformal_conic,2.184044,2.280304,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 07:00:00 1
5312,2021-08-21 08:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 08:00:00,Projection: lambert_conformal_conic,-2.137434,0.036268234,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 08:00:00 1
5313,2021-08-21 09:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 09:00:00,Projection: lambert_conformal_conic,1.3995161,-1.407774,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 09:00:00 1
5314,2021-08-21 10:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 10:00:00,Projection: lambert_conformal_conic,0.37621784,-1.922823,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 10:00:00 1
5315,2021-08-21 11:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 11:00:00,Projection: lambert_conformal_conic,0.19187546,-0.7329998,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 11:00:00 1
5316,2021-08-21 12:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 12:00:00,Projection: lambert_conformal_conic,1.3707047,-1.0267353,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 12:00:00 1
5317,2021-08-21 13:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 13:00:00,Projection: lambert_conformal_conic,1.2912807,-1.2639408,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 13:00:00 1
5318,2021-08-21 14:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 14:00:00,Projection: lambert_conformal_conic,0.2459507,-1.5409698,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 14:00:00 1
5319,2021-08-21 15:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 15:00:00,Projection: lambert_conformal_conic,-1.1994514,-0.8793278,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 15:00:00 1
5320,2021-08-21 16:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 16:00:00,Projection: lambert_conformal_conic,-0.8924694,3.620573,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 16:00:00 1
5321,2021-08-21 17:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 17:00:00,Projection: lambert_conformal_conic,-1.8825521,3.7541933,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 17:00:00 1
5322,2021-08-21 18:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 18:00:00,Projection: lambert_conformal_conic,-1.1476383,5.830924,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 18:00:00 1
5323,2021-08-21 19:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 19:00:00,Projection: lambert_conformal_conic,-3.1144829,2.2480583,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 19:00:00 1
5324,2021-08-21 20:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 20:00:00,Projection: lambert_conformal_conic,-3.6622524,1.6862841,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 20:00:00 1
5325,2021-08-21 21:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 21:00:00,Projection: lambert_conformal_conic,-2.7869835,-2.6680498,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 21:00:00 1
5326,2021-08-21 22:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 22:00:00,Projection: lambert_conformal_conic,-1.8294373,-2.3910809,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 22:00:00 1
5327,2021-08-21 23:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-08-21 23:00:00,Projection: lambert_conformal_conic,-2.911707,1.2771645,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-08-21 23:00:00 1
5328,2021-08-21 00:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 00:00:00,Projection: lambert_conformal_conic,6.6306515,-3.9440765,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 00:00:00 2
5329,2021-08-21 01:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 01:00:00,Projection: lambert_conformal_conic,4.667383,-2.6348896,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 01:00:00 2
5330,2021-08-21 02:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 02:00:00,Projection: lambert_conformal_conic,-1.1040897,-3.6796036,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 02:00:00 2
5331,2021-08-21 03:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 03:00:00,Projection: lambert_conformal_conic,-1.3103924,-0.34552765,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 03:00:00 2
5332,2021-08-21 04:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 04:00:00,Projection: lambert_conformal_conic,1.40485,-0.068237305,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 04:00:00 2
5333,2021-08-21 05:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 05:00:00,Projection: lambert_conformal_conic,1.4364796,2.290535,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 05:00:00 2
5334,2021-08-21 06:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 06:00:00,Projection: lambert_conformal_conic,0.26278687,2.1192932,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 06:00:00 2
5335,2021-08-21 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 07:00:00,Projection: lambert_conformal_conic,-2.940956,-0.40719604,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 07:00:00 2
5336,2021-08-21 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 08:00:00,Projection: lambert_conformal_conic,-0.637434,-2.0262318,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 08:00:00 2
5337,2021-08-21 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 09:00:00,Projection: lambert_conformal_conic,1.8370161,-2.032774,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 09:00:00 2
5338,2021-08-21 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 10:00:00,Projection: lambert_conformal_conic,0.56371784,-2.110323,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 10:00:00 2
5339,2021-08-21 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-08-21 11:00:00,Projection: lambert_conformal_conic,0.44187546,-1.4204998,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-08-21 11:00:00 2
